Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1987,20,3236,NYK,New York Knicks,Brad Wright,"March 26, 1962",24.0,NBA,PF,14.0,0.0,138.0,7.1,16.2,0.44,0.0,0.4,0.0,7.1,15.9,0.44,4.2,9.9,0.43,8.8,9.9,18.7,0.4,1.1,2.1,4.6,7.1,18.4,,90.0,108.0
1988,8,3236,DEN,Denver Nuggets,Brad Wright,"March 26, 1962",25.0,NBA,PF,2.0,0.0,7.0,6.5,32.5,0.2,0.0,0.0,,6.5,32.5,0.2,0.0,0.0,,0.0,6.5,6.5,0.0,0.0,0.0,13.0,19.5,13.0,,31.0,110.0
