Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1981,25,2397,POR,Portland Trail Blazers,22.0,NBA,PG,3.0,131.0,10.5,0.36,0.02,0.09,4.2,6.4,5.3,27.5,2.3,0.5,14.0,25.7,-0.3,0.1,-0.2,-0.06,-3.3,-1.8,-5.1,-0.1
1984,3,2397,NJN,New Jersey Nets,25.0,NBA,PG,5.0,44.0,5.9,0.46,0.07,0.0,0.0,2.8,1.3,35.2,0.0,1.5,26.3,17.6,-0.1,0.0,0.0,-0.01,-0.9,-2.8,-3.7,0.0
1985,3,2397,NJN,New Jersey Nets,26.0,NBA,PG,3.0,63.0,11.7,0.47,0.0,0.31,0.0,8.2,4.2,32.0,1.4,0.9,9.9,12.9,0.1,0.0,0.1,0.06,-0.8,0.1,-0.7,0.0
1986,3,2397,NJN,New Jersey Nets,27.0,NBA,PG,3.0,68.0,12.2,0.53,0.14,0.36,4.9,7.6,6.2,26.2,0.7,0.0,13.6,17.7,0.1,0.0,0.1,0.05,0.9,-1.7,-0.8,0.0
