Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,5,976,CHI,Chicago Bulls,Daniel Gafford,"October 1, 1998",21.0,NBA,C,43,609,16.2,0.69,0.0,0.45,9.0,10.3,9.6,5.2,1.0,8.7,15.3,13.3,1.1,0.8,1.9,0.15,-2.8,1.5,-1.3,0.1
2021,5,976,CHI,Chicago Bulls,Daniel Gafford,"October 1, 1998",22.0,NBA,PF,19,278,17.0,0.68,0.0,0.52,11.0,13.8,12.4,4.9,1.5,6.5,12.0,12.7,0.6,0.3,1.0,0.17,-0.7,0.7,0.0,0.1
