Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2007,28,2250,TOR,Toronto Raptors,Anthony Parker,1975-06-19,31.0,NBA,SG,6.0,6.0,240.0,5.8,13.8,0.42,1.8,4.4,0.4,4.0,9.3,0.43,6.9,8.7,0.8,0.7,6.5,7.1,1.3,2.0,0.4,1.6,4.0,20.2,113.0,107.0
2008,28,2250,TOR,Toronto Raptors,Anthony Parker,1975-06-19,32.0,NBA,SG,5.0,5.0,196.0,5.4,13.3,0.41,1.4,4.6,0.29,4.1,8.7,0.47,3.3,3.8,0.86,1.1,7.1,8.1,2.7,1.1,0.5,1.1,3.3,15.5,108.0,116.0
2010,6,2250,CLE,Cleveland Cavaliers,Anthony Parker,1975-06-19,34.0,NBA,SG,11.0,11.0,331.0,4.7,10.0,0.47,3.1,6.9,0.46,1.6,3.1,0.5,1.7,2.3,0.73,0.2,3.9,4.1,2.2,1.4,0.5,1.7,2.5,14.3,114.0,110.0
