Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2393,292.0,46.0,4431.0,8.65,19.46,0.44,0.29,1.18,0.24,8.38,18.3,0.46,5.04,7.06,0.71,4.01,9.74,13.71,2.49,1.95,2.74,4.12,5.75,22.6,96.75,105.12
