Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,15,1648,MEM,Memphis Grizzlies,John Konchar,1996-03-22,23.0,NBA,SG,19,0,181,6.2,9.5,0.65,1.3,2.6,0.5,4.9,7.0,0.7,0.3,0.5,0.5,4.6,7.5,12.1,5.7,1.8,0.8,1.8,1.8,13.9,140,110
2021,15,1648,MEM,Memphis Grizzlies,John Konchar,1996-03-22,24.0,NBA,SG,21,0,320,4.5,10.1,0.44,1.3,3.7,0.36,3.1,6.4,0.49,2.4,2.7,0.89,2.7,7.6,10.3,3.4,2.8,0.7,1.2,3.9,12.7,121,108
