Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3032,T.J. Warren,1993-09-05,4.0,4.0,156.0,7.4,15.7,0.47,1.6,4.4,0.36,5.8,11.3,0.51,2.1,2.1,1.0,1.2,4.6,5.8,2.8,2.1,0.2,2.5,3.7,18.5
