Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,2,2755,BOS,Boston Celtics,26.0,NBA,C,55.0,3.0,766.0,3.1,5.7,0.55,0.0,0.0,,3.1,5.7,0.55,1.4,1.9,0.71,2.3,6.1,8.3,1.3,1.7,4.0,1.6,6.8,7.6
2013,18,2755,MIN,Minnesota Timberwolves,27.0,NBA,C,76.0,19.0,1209.0,3.8,8.3,0.46,0.0,0.0,,3.8,8.3,0.46,1.6,2.1,0.77,1.8,6.0,7.8,0.9,1.3,2.7,1.8,5.5,9.1
2014,19,2755,NOP,New Orleans Pelicans,28.0,NBA,C,55.0,20.0,1007.0,2.5,4.4,0.57,0.0,0.0,0.0,2.5,4.3,0.58,0.7,1.1,0.59,2.6,5.5,8.1,1.3,1.3,2.0,1.6,6.0,5.7
2015,28,2755,TOR,Toronto Raptors,29.0,NBA,C,17.0,0.0,66.0,3.3,4.4,0.75,0.0,0.0,,3.3,4.4,0.75,1.1,2.2,0.5,4.9,3.3,8.2,1.6,1.1,0.0,3.8,8.2,7.6
