Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
24,2771,D.J. Strawberry,"June 15, 1985",33,0,270,29,92,0.32,6,25,0.24,23,67,0.34,0.35,9,19,0.47,9,19,28,30,12,6,11,36,73,0
