Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2190,258.0,114.0,16.51,3.65,6.71,0.54,0.0,0.1,0,3.62,6.62,0.55,0.54,1.17,1.81,0.65,1.44,2.76,4.18,0.74,0.21,0.74,1.21,2.1,8.49
