Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,29,1714,UTA,Utah Jazz,22.0,NBA,C,3.0,0.0,3.3,0.3,1.3,0.25,0.0,0.0,,0.3,1.3,0.25,0.25,0.0,0.0,,0.3,0.3,0.7,0.0,0.0,0.0,1.0,0.7,0.7
1990,29,1714,UTA,Utah Jazz,23.0,NBA,C,3.0,0.0,9.3,2.0,3.3,0.6,0.3,0.3,1.0,1.7,3.0,0.56,0.65,1.7,3.0,0.56,0.7,2.0,2.7,0.7,0.0,0.0,0.3,2.7,6.0
1996,9,1714,DET,Detroit Pistons,29.0,NBA,C,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
