Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2005,23,691,PHI,Philadelphia 76Ers,24.0,NBA,PF,2.0,4.0,-10.3,0.0,1.0,0.0,0.0,33.8,15.7,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,-0.25,-14.2,-3.5,-17.8,0.0
