Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1995,24,2527,PHO,Phoenix Suns,Trevor Ruffin,"September 26, 1970",24.0,NBA,PG,5.0,0.0,11.0,18.8,37.6,0.5,4.7,18.8,0.25,14.1,18.8,0.75,4.7,23.5,0.2,0.0,14.1,14.1,9.4,4.7,0.0,0.0,0.0,47.0,,108.0,104.0
