Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2213,Kelly Olynyk,1991-04-19,543.0,11804.0,15.2,0.58,0.45,0.24,5.85,19.16,12.56,13.49,1.66,1.81,14.24,19.55,1.81,2.03,30.6,0.12,-0.15,0.72,0.56,0.97
