Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2951,Fred VanVleet,"February 25, 1994",254,105,1267.0,5.64,14.0,0.4,2.44,6.34,0.38,3.16,7.68,0.41,2.48,2.94,0.84,0.52,3.7,4.22,5.88,1.7,0.46,1.88,2.88,16.16
