Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,29,1822,UTA,Utah Jazz,Karl Malone,24.0,82,82.0,3198,858,1650,0.52,0,5,0.0,858,1645,0.52,0.52,552,789,0.7,277,709,986,199,117,50,325,296,2268
1988,29,2760,UTA,Utah Jazz,John Stockton,25.0,82,79.0,2842,454,791,0.57,24,67,0.36,430,724,0.59,0.59,272,324,0.84,54,183,237,1128,242,16,262,247,1204
1988,29,142,UTA,Utah Jazz,Thurl Bailey,26.0,82,10.0,2804,633,1286,0.49,1,3,0.33,632,1283,0.49,0.49,337,408,0.83,134,397,531,158,49,125,190,186,1604
1988,29,816,UTA,Utah Jazz,Mark Eaton,31.0,82,82.0,2731,226,541,0.42,0,0,,226,541,0.42,0.42,119,191,0.62,230,487,717,55,41,304,131,320,571
1988,29,1174,UTA,Utah Jazz,Bob Hansen,27.0,81,51.0,1796,316,611,0.52,32,97,0.33,284,514,0.55,0.54,113,152,0.74,64,123,187,175,65,5,91,193,777
1988,29,1374,UTA,Utah Jazz,Marc Iavaroni,31.0,81,71.0,1238,143,308,0.46,0,2,0.0,143,306,0.47,0.46,78,99,0.79,94,174,268,67,23,25,83,162,364
1988,29,1112,UTA,Utah Jazz,Rickey Green,33.0,81,3.0,1116,157,370,0.42,4,19,0.21,153,351,0.44,0.43,75,83,0.9,14,66,80,300,57,1,94,83,393
1988,29,1129,UTA,Utah Jazz,Darrell Griffith,29.0,52,11.0,1052,251,585,0.43,28,102,0.28,223,483,0.46,0.45,59,92,0.64,36,91,127,91,52,5,67,102,589
1988,29,2930,UTA,Utah Jazz,Melvin Turpin,27.0,79,0.0,1011,199,389,0.51,1,3,0.33,198,386,0.51,0.51,71,98,0.72,88,148,236,32,26,68,71,157,470
1988,29,2910,UTA,Utah Jazz,Kelly Tripucka,28.0,49,21.0,976,139,303,0.46,31,74,0.42,108,229,0.47,0.51,59,68,0.87,30,87,117,105,34,4,68,68,368
1988,29,2587,UTA,Utah Jazz,Carey Scurry,25.0,29,0.0,447,54,116,0.47,3,8,0.38,51,108,0.47,0.48,27,39,0.69,29,52,81,49,47,22,41,78,138
1988,29,1643,UTA,Utah Jazz,Bart Kofoed,23.0,36,0.0,225,18,48,0.38,2,7,0.29,16,41,0.39,0.4,8,13,0.62,4,11,15,23,6,1,18,42,46
1988,29,2512,UTA,Utah Jazz,Scott Roth,24.0,26,0.0,201,30,74,0.4,2,11,0.18,28,63,0.44,0.42,22,30,0.73,7,21,28,16,12,0,11,37,84
1988,29,1352,UTA,Utah Jazz,Eddie Hughes,27.0,11,0.0,42,5,13,0.38,1,6,0.17,4,7,0.57,0.42,6,6,1.0,3,1,4,8,0,0,6,5,17
1988,29,704,UTA,Utah Jazz,Darryl Dawkins,31.0,4,0.0,26,1,7,0.14,0,0,,1,7,0.14,0.14,4,12,0.33,2,3,5,1,0,1,4,10,6
