Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,26,2881,SAC,Sacramento Kings,Otis Thorpe,25.0,82,82.0,3072,622,1226,0.51,0,6,0.0,622,1220,0.51,0.51,460,609,0.76,279,558,837,266,62,56,228,264,1704
1988,26,2836,SAC,Sacramento Kings,Reggie Theus,30.0,73,73.0,2653,619,1318,0.47,16,59,0.27,603,1259,0.48,0.48,320,385,0.83,72,160,232,463,59,16,234,173,1574
1988,26,2688,SAC,Sacramento Kings,Kenny Smith,22.0,61,60.0,2170,331,694,0.48,12,39,0.31,319,655,0.49,0.49,167,204,0.82,40,98,138,434,92,8,184,140,841
1988,26,2357,SAC,Sacramento Kings,Harold Pressley,24.0,80,49.0,2029,318,702,0.45,36,110,0.33,282,592,0.48,0.48,103,130,0.79,139,230,369,185,84,55,135,211,775
1988,26,1632,SAC,Sacramento Kings,Joe Kleine,26.0,82,60.0,1999,324,686,0.47,0,0,,324,686,0.47,0.47,153,188,0.81,179,400,579,93,28,59,107,228,801
1988,26,2871,SAC,Sacramento Kings,LaSalle Thompson,26.0,69,9.0,1257,215,456,0.47,2,5,0.4,213,451,0.47,0.47,118,164,0.72,138,289,427,68,54,73,109,217,550
1988,26,2934,SAC,Sacramento Kings,Terry Tyler,31.0,74,28.0,1185,184,407,0.45,1,7,0.14,183,400,0.46,0.45,41,64,0.64,87,155,242,56,43,47,43,85,410
1988,26,2308,SAC,Sacramento Kings,Ed Pinckney,24.0,79,7.0,1177,179,343,0.52,0,2,0.0,179,341,0.52,0.52,133,178,0.75,94,136,230,66,39,32,77,118,491
1988,26,2200,SAC,Sacramento Kings,Jawann Oldham,30.0,54,13.0,946,119,250,0.48,0,0,,119,250,0.48,0.48,59,87,0.68,82,222,304,33,12,110,62,143,297
1988,26,2674,SAC,Sacramento Kings,Derek Smith,26.0,35,18.0,899,174,364,0.48,8,23,0.35,166,341,0.49,0.49,87,113,0.77,35,68,103,89,21,17,48,108,443
1988,26,1931,SAC,Sacramento Kings,Mike McGee,28.0,37,0.0,886,201,478,0.42,48,141,0.34,153,337,0.45,0.47,74,96,0.77,51,61,112,58,47,6,58,75,524
1988,26,1409,SAC,Sacramento Kings,Michael Jackson,23.0,58,0.0,760,64,171,0.37,6,25,0.24,58,146,0.4,0.39,23,32,0.72,17,42,59,179,20,5,58,81,157
1988,26,831,SAC,Sacramento Kings,Franklin Edwards,28.0,16,11.0,414,54,115,0.47,0,2,0.0,54,113,0.48,0.47,24,32,0.75,4,15,19,92,10,1,47,10,132
1988,26,1259,SAC,Sacramento Kings,Conner Henry,24.0,15,0.0,207,38,81,0.47,15,31,0.48,23,50,0.46,0.56,26,30,0.87,6,14,20,26,7,3,16,15,117
1988,26,106,SAC,Sacramento Kings,Joe Arlauckas,22.0,9,0.0,85,14,43,0.33,0,0,,14,43,0.33,0.33,6,8,0.75,6,7,13,8,3,4,4,16,34
1988,26,2128,SAC,Sacramento Kings,Martin Nessley,22.0,9,0.0,41,2,3,0.67,0,0,,2,3,0.67,0.67,1,4,0.25,3,6,9,0,1,1,2,11,5
