Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,8,863,DEN,Denver Nuggets,Alex English,34.0,80,80.0,2818,843,1704,0.5,0,6,0.0,843,1698,0.5,0.5,314,379,0.83,166,207,373,377,70,23,181,193,2000
1988,8,2035,DEN,Denver Nuggets,Andre Moore,23.0,7,0.0,34,7,24,0.29,0,0,,7,24,0.29,0.29,6,6,1.0,5,7,12,5,2,1,3,4,20
1988,8,1177,DEN,Denver Nuggets,Bill Hanzlik,30.0,77,0.0,1334,109,287,0.38,3,16,0.19,106,271,0.39,0.38,129,163,0.79,39,132,171,166,64,17,95,185,350
1988,8,2398,DEN,Denver Nuggets,Blair Rasmussen,25.0,79,45.0,1779,435,884,0.49,0,0,,435,884,0.49,0.49,132,170,0.78,130,307,437,78,22,81,73,241,1002
1988,8,3236,DEN,Denver Nuggets,Brad Wright,25.0,2,0.0,7,1,5,0.2,0,0,,1,5,0.2,0.2,0,0,,0,1,1,0,0,0,2,3,2
1988,8,2115,DEN,Denver Nuggets,Calvin Natt,31.0,27,7.0,533,102,208,0.49,0,1,0.0,102,207,0.49,0.49,54,73,0.74,35,61,96,47,13,3,30,43,258
1988,8,2568,DEN,Denver Nuggets,Danny Schayes,28.0,81,74.0,2166,361,668,0.54,0,2,0.0,361,666,0.54,0.54,407,487,0.84,200,462,662,106,62,92,155,323,1129
1988,8,1740,DEN,Denver Nuggets,Fat Lever,27.0,82,82.0,3061,643,1360,0.47,12,57,0.21,631,1303,0.48,0.48,248,316,0.78,203,462,665,639,223,21,182,214,1546
1988,8,2972,DEN,Denver Nuggets,Jay Vincent,28.0,73,8.0,1755,446,958,0.47,1,4,0.25,445,954,0.47,0.47,231,287,0.8,80,229,309,143,46,26,137,198,1124
1988,8,1862,DEN,Denver Nuggets,Maurice Martin,23.0,26,0.0,136,23,61,0.38,1,4,0.25,22,57,0.39,0.38,10,21,0.48,13,11,24,14,6,3,10,21,57
1988,8,16,DEN,Denver Nuggets,Michael Adams,25.0,82,75.0,2778,416,927,0.45,139,379,0.37,277,548,0.5,0.52,166,199,0.83,40,183,223,503,168,16,144,138,1137
1988,8,365,DEN,Denver Nuggets,Michael Brooks,29.0,16,0.0,133,20,49,0.41,0,0,,20,49,0.41,0.41,3,4,0.75,19,25,44,13,4,1,12,21,43
1988,8,879,DEN,Denver Nuggets,Mike Evans,32.0,56,0.0,656,139,307,0.45,36,91,0.4,103,216,0.48,0.51,30,37,0.81,9,39,48,81,34,6,43,78,344
1988,8,2696,DEN,Denver Nuggets,Otis Smith,24.0,15,6.0,191,37,93,0.4,0,0,,37,93,0.4,0.4,21,28,0.75,16,14,30,11,5,6,12,23,95
1988,8,804,DEN,Denver Nuggets,T.R. Dunn,32.0,82,1.0,1534,70,156,0.45,0,1,0.0,70,155,0.45,0.45,40,52,0.77,110,130,240,87,101,11,26,152,180
1988,8,604,DEN,Denver Nuggets,Wayne Cooper,31.0,45,32.0,865,118,270,0.44,0,1,0.0,118,269,0.44,0.44,50,67,0.75,98,172,270,30,12,94,59,145,286
