Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,12,IND,Indiana Pacers,Chuck Person,23.0,79,71.0,2807,575,1252,0.46,59,177,0.33,516,1075,0.48,0.48,132,197,0.67,171,365,536,309,73,8,210,266,1341,2290
1988,12,IND,Indiana Pacers,Vern Fleming,25.0,80,80.0,2733,442,845,0.52,0,13,0.0,442,832,0.53,0.52,227,283,0.8,106,258,364,568,115,11,175,225,1111,922
1988,12,IND,Indiana Pacers,Steve Stipanovich,27.0,80,80.0,2692,411,828,0.5,3,15,0.2,408,813,0.5,0.5,254,314,0.81,157,505,662,183,90,69,156,302,1079,2756
1988,12,IND,Indiana Pacers,Wayman Tisdale,23.0,79,57.0,2378,511,998,0.51,0,2,0.0,511,996,0.51,0.51,246,314,0.78,168,323,491,103,54,34,145,274,1268,2887
1988,12,IND,Indiana Pacers,John Long,31.0,81,81.0,2022,417,879,0.47,34,77,0.44,383,802,0.48,0.49,166,183,0.91,72,157,229,173,84,11,127,164,1034,1770
1988,12,IND,Indiana Pacers,Herb Williams,29.0,75,37.0,1966,311,732,0.42,0,6,0.0,311,726,0.43,0.42,126,171,0.74,116,353,469,98,37,146,119,244,748,3142
1988,12,IND,Indiana Pacers,Reggie Miller,22.0,82,1.0,1840,306,627,0.49,61,172,0.36,245,455,0.54,0.54,149,186,0.8,95,95,190,132,53,19,101,157,822,1997
1988,12,IND,Indiana Pacers,Ron Anderson,29.0,74,1.0,1097,217,436,0.5,0,2,0.0,217,434,0.5,0.5,108,141,0.77,89,127,216,78,41,6,73,98,542,82
1988,12,IND,Indiana Pacers,Stuart Gray,24.0,74,0.0,807,90,193,0.47,0,1,0.0,90,192,0.47,0.47,44,73,0.6,70,180,250,44,11,32,50,152,224,1095
1988,12,IND,Indiana Pacers,Scott Skiles,23.0,51,2.0,760,86,209,0.41,6,20,0.3,80,189,0.42,0.43,45,54,0.83,11,55,66,180,22,3,76,97,223,2653
1988,12,IND,Indiana Pacers,Clinton Wheeler,28.0,59,0.0,513,62,132,0.47,0,0,,62,132,0.47,0.47,25,34,0.74,19,21,40,103,36,2,52,37,149,3081
1988,12,IND,Indiana Pacers,Greg Dreiling,25.0,20,0.0,74,8,17,0.47,0,0,,8,17,0.47,0.47,18,26,0.69,3,14,17,5,2,4,11,19,34,781
1988,12,IND,Indiana Pacers,Brian Rowsom,22.0,4,0.0,16,0,6,0.0,0,0,,0,6,0.0,0.0,6,6,1.0,1,4,5,1,1,0,1,3,6,2517
