Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,14,LAL,Los Angeles Lakers,Byron Scott,26.0,81,81.0,3048,710,1348,0.53,62,179,0.35,648,1169,0.55,0.55,272,317,0.86,76,257,333,335,155,27,161,204,1754,2581
1988,14,LAL,Los Angeles Lakers,James Worthy,26.0,75,72.0,2655,617,1161,0.53,2,16,0.12,615,1145,0.54,0.53,242,304,0.8,129,245,374,289,72,55,155,175,1478,3233
1988,14,LAL,Los Angeles Lakers,Magic Johnson,28.0,72,70.0,2637,490,996,0.49,11,56,0.2,479,940,0.51,0.5,417,489,0.85,88,361,449,858,114,13,269,147,1408,1503
1988,14,LAL,Los Angeles Lakers,A.C. Green,24.0,82,64.0,2636,322,640,0.5,0,2,0.0,322,638,0.5,0.5,293,379,0.77,245,465,710,93,87,45,120,204,937,1098
1988,14,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,40.0,80,80.0,2308,480,903,0.53,0,1,0.0,480,902,0.53,0.53,205,269,0.76,118,360,478,135,48,92,159,216,1165,2
1988,14,LAL,Los Angeles Lakers,Mychal Thompson,33.0,80,0.0,2007,370,722,0.51,0,3,0.0,370,719,0.52,0.51,185,292,0.63,198,291,489,66,38,79,113,251,925,2872
1988,14,LAL,Los Angeles Lakers,Michael Cooper,31.0,61,8.0,1793,189,482,0.39,57,178,0.32,132,304,0.43,0.45,97,113,0.86,50,178,228,289,66,26,101,136,532,603
1988,14,LAL,Los Angeles Lakers,Kurt Rambis,29.0,70,20.0,845,102,186,0.55,0,0,,102,186,0.55,0.55,73,93,0.78,103,165,268,54,39,13,59,103,277,2387
1988,14,LAL,Los Angeles Lakers,Wes Matthews,28.0,51,8.0,706,114,248,0.46,7,30,0.23,107,218,0.49,0.47,54,65,0.83,16,50,66,138,25,3,69,65,289,1873
1988,14,LAL,Los Angeles Lakers,Mike Smrek,25.0,48,2.0,421,44,103,0.43,0,0,,44,103,0.43,0.43,44,66,0.67,27,58,85,8,7,42,30,105,132,2711
1988,14,LAL,Los Angeles Lakers,Milt Wagner,24.0,40,4.0,380,62,147,0.42,2,10,0.2,60,137,0.44,0.43,26,29,0.9,4,24,28,61,6,4,22,42,152,2993
1988,14,LAL,Los Angeles Lakers,Tony Campbell,25.0,13,1.0,242,57,101,0.56,1,3,0.33,56,98,0.57,0.57,28,39,0.72,8,19,27,15,11,2,26,41,143,464
1988,14,LAL,Los Angeles Lakers,Ray Tolbert,29.0,14,0.0,82,16,28,0.57,0,0,,16,28,0.57,0.57,10,13,0.77,9,11,20,5,3,3,11,14,42,2889
1988,14,LAL,Los Angeles Lakers,Billy Thompson,24.0,9,0.0,38,3,13,0.23,0,0,,3,13,0.23,0.23,8,10,0.8,2,7,9,1,1,0,6,11,14,2862
1988,14,LAL,Los Angeles Lakers,Jeff Lamp,28.0,3,0.0,7,0,0,,0,0,,0,0,,,2,2,1.0,0,0,0,0,0,0,0,1,2,1682
