Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,9,2847,DET,Detroit Pistons,Isiah Thomas,26.0,81,81.0,2927,621,1341,0.46,30,97,0.31,591,1244,0.48,0.47,305,394,0.77,64,214,278,678,141,17,273,217,1577
1988,9,1678,DET,Detroit Pistons,Bill Laimbeer,30.0,82,82.0,2897,455,923,0.49,13,39,0.33,442,884,0.5,0.5,187,214,0.87,165,667,832,199,66,78,136,284,1110
1988,9,797,DET,Detroit Pistons,Joe Dumars,24.0,82,82.0,2732,453,960,0.47,4,19,0.21,449,941,0.48,0.47,251,308,0.82,63,137,200,387,87,15,172,155,1161
1988,9,2494,DET,Detroit Pistons,Dennis Rodman,26.0,82,32.0,2147,398,709,0.56,5,17,0.29,393,692,0.57,0.56,152,284,0.54,318,397,715,110,75,45,156,273,953
1988,9,669,DET,Detroit Pistons,Adrian Dantley,32.0,69,50.0,2144,444,863,0.51,0,2,0.0,444,861,0.52,0.51,492,572,0.86,84,143,227,171,39,10,135,144,1380
1988,9,2540,DET,Detroit Pistons,John Salley,23.0,82,16.0,2003,258,456,0.57,0,0,,258,456,0.57,0.57,185,261,0.71,166,236,402,113,53,137,120,294,701
1988,9,1816,DET,Detroit Pistons,Rick Mahorn,29.0,67,64.0,1963,276,481,0.57,1,2,0.5,275,479,0.57,0.57,164,217,0.76,159,406,565,60,43,42,119,262,717
1988,9,1516,DET,Detroit Pistons,Vinnie Johnson,31.0,82,1.0,1935,425,959,0.44,5,24,0.21,420,935,0.45,0.45,147,217,0.68,90,141,231,267,58,18,152,164,1002
1988,9,832,DET,Detroit Pistons,James Edwards,32.0,26,2.0,328,48,101,0.48,0,0,,48,101,0.48,0.48,45,61,0.74,22,55,77,5,2,5,22,57,141
1988,9,1746,DET,Detroit Pistons,Ralph Lewis,24.0,50,0.0,310,27,87,0.31,0,1,0.0,27,86,0.31,0.31,29,48,0.6,17,34,51,14,13,4,19,36,83
1988,9,206,DET,Detroit Pistons,William Bedford,24.0,38,0.0,298,44,101,0.44,0,0,,44,101,0.44,0.44,13,23,0.56,27,38,65,4,8,17,19,47,101
1988,9,2131,DET,Detroit Pistons,Chuck Nevitt,28.0,17,0.0,63,7,21,0.33,0,0,,7,21,0.33,0.33,3,6,0.5,4,14,18,0,1,5,2,12,17
1988,9,2041,DET,Detroit Pistons,Ron Moore,26.0,9,0.0,25,4,13,0.31,0,0,,4,13,0.31,0.31,2,4,0.5,2,0,2,1,2,0,3,8,10
1988,9,704,DET,Detroit Pistons,Darryl Dawkins,31.0,2,0.0,7,1,2,0.5,0,0,,1,2,0.5,0.5,2,3,0.67,0,0,0,1,0,1,3,4,4
1988,9,2536,DET,Detroit Pistons,Walker Russell,27.0,1,0.0,1,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,1,0,0,0,0,0
