Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,30,1615,WSB,Washington Bullets,Bernard King,31.0,69,38.0,2044,470,938,0.5,1,6,0.17,469,932,0.5,0.5,247,324,0.76,86,194,280,192,49,10,211,202,1188
1988,30,1531,WSB,Washington Bullets,Charles Jones,30.0,69,49.0,1313,72,177,0.41,0,1,0.0,72,176,0.41,0.41,53,75,0.71,106,219,325,59,53,113,57,226,197
1988,30,2999,WSB,Washington Bullets,Darrell Walker,26.0,52,0.0,940,114,291,0.39,0,6,0.0,114,285,0.4,0.39,82,105,0.78,43,84,127,100,62,10,69,105,310
1988,30,1487,WSB,Washington Bullets,Frank Johnson,29.0,75,17.0,1258,216,498,0.43,1,9,0.11,215,489,0.44,0.44,121,149,0.81,39,82,121,188,70,4,99,120,554
1988,30,2083,WSB,Washington Bullets,Jay Murphy,25.0,9,0.0,46,8,23,0.35,0,0,,8,23,0.35,0.35,4,5,0.8,4,12,16,1,0,0,5,5,20
1988,30,1821,WSB,Washington Bullets,Jeff Malone,26.0,80,80.0,2655,648,1360,0.48,10,24,0.42,638,1336,0.48,0.48,335,380,0.88,44,162,206,237,51,13,172,198,1641
1988,30,3149,WSB,Washington Bullets,John Williams,21.0,82,37.0,2428,427,910,0.47,5,38,0.13,422,872,0.48,0.47,188,256,0.73,127,317,444,232,117,34,145,217,1047
1988,30,282,WSB,Washington Bullets,Manute Bol,25.0,77,4.0,1136,75,165,0.46,0,1,0.0,75,164,0.46,0.46,26,49,0.53,72,203,275,13,11,208,35,160,176
1988,30,31,WSB,Washington Bullets,Mark Alarie,24.0,63,0.0,769,144,300,0.48,4,18,0.22,140,282,0.5,0.49,35,49,0.71,70,90,160,39,10,12,50,107,327
1988,30,1823,WSB,Washington Bullets,Moses Malone,32.0,79,78.0,2692,531,1090,0.49,2,7,0.29,529,1083,0.49,0.49,543,689,0.79,372,512,884,112,59,72,249,160,1607
1988,30,278,WSB,Washington Bullets,Muggsy Bogues,23.0,79,14.0,1628,166,426,0.39,3,16,0.19,163,410,0.4,0.39,58,74,0.78,35,101,136,404,127,3,101,138,393
1988,30,582,WSB,Washington Bullets,Steve Colter,25.0,56,53.0,1361,188,401,0.47,3,10,0.3,185,391,0.47,0.47,68,86,0.79,51,104,155,235,56,14,77,112,447
1988,30,500,WSB,Washington Bullets,Terry Catledge,24.0,70,40.0,1610,296,585,0.51,0,2,0.0,296,583,0.51,0.51,154,235,0.66,180,217,397,63,33,9,101,172,746
