Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,7,3067,DAL,Dallas Mavericks,Bill Wennington,24.0,30,0.0,125,25,49,0.51,1,2,0.5,24,47,0.51,0.52,12,19,0.63,14,25,39,4,5,9,9,33,63
1988,7,680,DAL,Dallas Mavericks,Brad Davis,32.0,75,12.0,1480,208,415,0.5,30,74,0.4,178,341,0.52,0.54,91,108,0.84,18,84,102,303,51,18,91,149,537
1988,7,1187,DAL,Dallas Mavericks,Derek Harper,26.0,82,82.0,3032,536,1167,0.46,60,192,0.31,476,975,0.49,0.48,261,344,0.76,71,175,246,634,168,35,190,164,1393
1988,7,2575,DAL,Dallas Mavericks,Detlef Schrempf,25.0,82,4.0,1587,246,539,0.46,5,32,0.16,241,507,0.48,0.46,201,266,0.76,102,177,279,159,42,32,108,189,698
1988,7,756,DAL,Dallas Mavericks,James Donaldson,30.0,81,81.0,2523,212,380,0.56,0,0,,212,380,0.56,0.56,147,189,0.78,247,508,755,66,40,104,113,175,571
1988,7,892,DAL,Dallas Mavericks,Jim Farmer,23.0,30,0.0,157,26,69,0.38,0,6,0.0,26,63,0.41,0.38,9,10,0.9,9,9,18,16,3,1,22,18,61
1988,7,24,DAL,Dallas Mavericks,Mark Aguirre,28.0,77,77.0,2610,746,1571,0.48,52,172,0.3,694,1399,0.5,0.49,388,504,0.77,182,252,434,278,70,57,203,223,1932
1988,7,254,DAL,Dallas Mavericks,Rolando Blackman,28.0,71,69.0,2580,497,1050,0.47,0,5,0.0,497,1045,0.48,0.47,331,379,0.87,82,164,246,262,64,18,144,112,1325
1988,7,2803,DAL,Dallas Mavericks,Roy Tarpley,23.0,81,9.0,2307,444,888,0.5,0,5,0.0,444,883,0.5,0.5,205,277,0.74,360,599,959,86,103,86,172,313,1093
1988,7,2284,DAL,Dallas Mavericks,Sam Perkins,26.0,75,75.0,2499,394,876,0.45,5,30,0.17,389,846,0.46,0.45,273,332,0.82,201,400,601,118,74,54,119,227,1066
1988,7,45,DAL,Dallas Mavericks,Steve Alford,23.0,28,0.0,197,21,55,0.38,1,8,0.12,20,47,0.43,0.39,16,17,0.94,3,20,23,23,17,3,12,23,59
1988,7,251,DAL,Dallas Mavericks,Uwe Blab,25.0,73,1.0,658,58,132,0.44,0,0,,58,132,0.44,0.44,46,65,0.71,52,82,134,35,8,29,49,108,162
