Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,25,POR,Portland Trail Blazers,Brian Grant,26,13,13,482,4.7,8.9,0.53,0.0,0.0,,4.7,8.9,0.53,3.4,5.4,0.62,2.5,6.3,8.9,1.0,0.7,1.2,1.6,3.6,12.8,1079
1999,25,POR,Portland Trail Blazers,Rasheed Wallace,24,13,13,468,5.8,11.2,0.51,0.1,0.7,0.11,5.7,10.5,0.54,3.2,4.5,0.72,1.3,3.5,4.8,1.5,1.5,0.8,1.2,3.8,14.8,3011
1999,25,POR,Portland Trail Blazers,Isaiah Rider,27,13,13,426,5.9,13.8,0.43,0.9,2.2,0.42,5.0,11.6,0.43,5.3,6.0,0.89,1.4,2.8,4.2,2.6,0.9,0.0,2.8,2.5,18.1,2448
1999,25,POR,Portland Trail Blazers,Damon Stoudamire,25,13,13,403,4.4,11.5,0.38,0.9,2.0,0.46,3.5,9.6,0.36,2.1,3.0,0.71,0.6,3.0,3.7,6.5,0.7,0.1,3.4,2.8,11.8,2768
1999,25,POR,Portland Trail Blazers,Arvydas Sabonis,34,13,13,392,4.1,10.4,0.4,0.1,0.5,0.2,4.0,9.9,0.41,3.6,3.9,0.91,1.1,9.4,10.5,2.7,1.4,1.4,1.7,3.2,11.9,2537
1999,25,POR,Portland Trail Blazers,Jim Jackson,28,13,0,265,3.5,9.8,0.36,0.7,2.4,0.28,2.9,7.3,0.39,5.2,5.7,0.9,1.1,3.0,4.1,2.6,1.0,0.1,2.4,3.5,12.9,1403
1999,25,POR,Portland Trail Blazers,Greg Anthony,31,13,0,225,2.9,8.8,0.33,1.3,5.0,0.26,1.6,3.8,0.42,3.7,5.4,0.68,0.6,1.6,2.2,5.1,2.1,0.2,1.4,4.0,10.7,95
1999,25,POR,Portland Trail Blazers,Walt Williams,28,13,0,185,4.1,11.3,0.36,2.5,6.2,0.41,1.6,5.1,0.31,1.6,2.7,0.57,1.0,2.1,3.1,2.1,1.4,0.6,2.1,5.3,12.3,3184
1999,25,POR,Portland Trail Blazers,Stacey Augmon,30,13,0,176,2.0,5.7,0.36,0.0,0.2,0.0,2.0,5.5,0.37,3.1,3.7,0.83,2.0,4.7,6.8,1.0,1.6,0.6,0.6,3.1,7.2,118
1999,25,POR,Portland Trail Blazers,Jermaine O'Neal,20,9,0,55,2.6,6.5,0.4,0.0,0.0,,2.6,6.5,0.4,3.9,7.9,0.5,5.2,5.9,11.1,0.7,0.0,2.0,1.3,7.2,9.2,2176
1999,25,POR,Portland Trail Blazers,Kelvin Cato,24,8,0,43,0.8,7.5,0.11,0.0,0.0,,0.8,7.5,0.11,3.3,8.4,0.4,5.0,0.8,5.9,1.7,0.8,0.8,1.7,10.9,5.0,501
