Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999.0,29.0,1586,UTA,Utah Jazz,Adam Keefe,28.0,10.0,0.0,101.0,6.4,10.7,0.6,0.0,0.0,,6.4,10.7,0.6,1.8,1.8,1.0,2.5,6.1,8.6,1.1,1.4,1.1,2.9,6.1,14.6
,,124,,,Anthony Avent,,,,,,,,,,,,,,,,,,,,,,,,,
1999.0,29.0,2532,UTA,Utah Jazz,Bryon Russell,28.0,11.0,11.0,387.0,4.6,10.7,0.43,0.8,3.3,0.25,3.7,7.3,0.51,2.4,3.3,0.72,1.6,4.7,6.2,1.2,1.9,0.2,1.0,3.4,12.4
,,1616,,,Chris King,,,,,,,,,,,,,,,,,,,,,,,,,
1999.0,29.0,944,UTA,Utah Jazz,Greg Foster,30.0,8.0,0.0,70.0,4.1,9.8,0.42,0.0,0.0,,4.1,9.8,0.42,0.0,0.0,,0.5,3.6,4.1,0.5,0.5,0.0,1.5,5.7,8.2
1999.0,29.0,2215,UTA,Utah Jazz,Greg Ostertag,25.0,11.0,11.0,261.0,1.8,4.8,0.37,0.0,0.0,,1.8,4.8,0.37,2.5,3.9,0.64,2.5,6.5,9.0,0.8,0.3,3.3,1.1,3.7,6.1
1999.0,29.0,839,UTA,Utah Jazz,Howard Eisley,26.0,11.0,0.0,241.0,3.9,10.6,0.37,0.7,3.6,0.21,3.1,7.0,0.45,3.6,4.3,0.83,0.4,2.5,3.0,4.8,1.0,0.4,3.0,4.0,12.1
1999.0,29.0,2963,UTA,Utah Jazz,Jacque Vaughn,23.0,2.0,0.0,6.0,6.0,12.0,0.5,6.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,18.0
1999.0,29.0,1327,UTA,Utah Jazz,Jeff Hornacek,35.0,11.0,11.0,304.0,5.8,12.6,0.46,0.8,2.1,0.39,5.0,10.4,0.48,3.4,3.9,0.88,1.1,3.8,4.9,3.1,1.3,0.0,1.4,4.0,15.9
1999.0,29.0,2760,UTA,Utah Jazz,John Stockton,36.0,11.0,11.0,352.0,4.3,10.7,0.4,0.4,1.2,0.33,3.9,9.5,0.41,3.5,4.7,0.74,1.1,2.6,3.7,9.4,1.8,0.1,3.2,3.3,12.5
1999.0,29.0,1822,UTA,Utah Jazz,Karl Malone,35.0,11.0,11.0,451.0,6.9,16.4,0.42,0.0,0.1,0.0,6.9,16.4,0.42,5.4,6.9,0.79,2.9,7.0,9.9,4.2,1.0,0.6,3.2,3.0,19.2
1999.0,29.0,84,UTA,Utah Jazz,Shandon Anderson,25.0,11.0,0.0,297.0,4.5,9.3,0.48,0.7,1.7,0.43,3.8,7.6,0.49,2.9,4.1,0.71,1.0,4.0,5.0,1.6,0.7,0.4,1.7,4.1,12.6
1999.0,29.0,142,UTA,Utah Jazz,Thurl Bailey,37.0,11.0,0.0,115.0,5.3,10.3,0.52,0.0,0.0,,5.3,10.3,0.52,0.9,1.3,0.75,1.6,3.1,4.7,0.6,0.9,1.9,2.5,5.9,11.6
1999.0,29.0,969,UTA,Utah Jazz,Todd Fuller,24.0,10.0,0.0,105.0,3.4,8.9,0.38,0.0,0.0,,3.4,8.9,0.38,2.1,3.4,0.6,2.7,6.9,9.6,0.0,0.0,0.7,1.7,7.2,8.9
