Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,1,ATL,Atlanta Hawks,Dikembe Mutombo,32,9,9,380,3.8,6.7,0.56,0.0,0.0,,3.8,6.7,0.56,3.1,4.5,0.7,3.4,8.4,11.8,1.0,0.5,2.2,1.7,2.7,10.7,2097
1999,1,ATL,Atlanta Hawks,Mookie Blaylock,31,9,9,358,4.4,13.6,0.33,1.8,5.1,0.35,2.6,8.4,0.31,0.7,1.5,0.47,0.6,3.0,3.6,3.6,1.8,0.2,3.0,1.1,11.4,266
1999,1,ATL,Atlanta Hawks,Grant Long,32,9,9,358,3.6,8.8,0.41,0.1,0.4,0.25,3.5,8.4,0.42,3.2,4.4,0.73,2.8,4.6,7.4,0.8,1.8,0.4,2.3,2.7,10.6,1769
1999,1,ATL,Atlanta Hawks,Steve Smith,29,9,9,356,5.5,15.5,0.35,0.9,3.3,0.27,4.6,12.1,0.38,3.9,4.3,0.91,1.4,1.7,3.1,3.0,1.4,0.2,2.1,3.2,15.8,2703
1999,1,ATL,Atlanta Hawks,Tyrone Corbin,36,9,4,268,4.0,9.7,0.42,0.8,3.1,0.26,3.2,6.6,0.49,0.4,0.5,0.75,0.9,3.5,4.4,2.1,0.8,0.0,1.1,2.7,9.3,609
1999,1,ATL,Atlanta Hawks,Chris Crawford,23,6,5,125,4.6,13.8,0.33,1.2,4.0,0.29,3.5,9.8,0.35,6.6,7.5,0.88,1.7,3.7,5.5,1.4,0.3,0.3,1.7,5.5,17.0,624
1999,1,ATL,Atlanta Hawks,Anthony Johnson,24,9,0,111,2.6,9.4,0.28,0.3,0.6,0.5,2.3,8.8,0.26,2.3,3.2,0.7,1.0,1.9,2.9,3.2,0.3,0.3,1.6,2.9,7.8,1464
1999,1,ATL,Atlanta Hawks,Ed Gray,23,8,0,71,7.6,20.8,0.37,2.0,5.6,0.36,5.6,15.2,0.37,5.1,5.6,0.91,1.0,3.5,4.6,2.0,3.0,0.5,1.0,5.6,22.3,1092
1999,1,ATL,Atlanta Hawks,Mark West,38,9,0,68,1.6,5.3,0.3,0.0,0.0,,1.6,5.3,0.3,1.1,2.1,0.5,1.6,3.2,4.8,1.1,1.1,0.5,3.2,7.4,4.2,3075
1999,1,ATL,Atlanta Hawks,Roshown McLeod,23,6,0,49,8.1,15.4,0.52,0.0,0.0,,8.1,15.4,0.52,2.9,2.9,1.0,0.7,1.5,2.2,0.7,0.7,0.7,0.7,2.2,19.1,1950
1999,1,ATL,Atlanta Hawks,Jeff Sheppard,24,4,0,12,0.0,9.0,0.0,0.0,0.0,,0.0,9.0,0.0,0.0,0.0,,6.0,0.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,2614
1999,1,ATL,Atlanta Hawks,Alan Henderson,26,1,0,4,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1247
