Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2925,Rayjon Tucker,1997-09-24,21.0,0.0,82.0,2.25,4.8,0.47,0.35,1.9,0.18,1.9,2.9,0.66,26.1,26.55,0.98,0.35,1.9,2.25,6.55,0.1,0.1,0.9,13.1,30.95
