Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,17,499,MIL,Milwaukee Bucks,28.0,NBA,C,6.0,,64.0,1.5,4.6,0.33,0.0,0.0,,1.5,4.6,0.33,1.5,3.1,0.5,3.9,12.4,16.3,1.5,0.0,6.2,1.5,10.1,4.6,,92.0,96.0
1981,17,499,MIL,Milwaukee Bucks,29.0,NBA,PF,7.0,,109.0,1.4,7.3,0.19,0.0,0.0,,1.4,7.3,0.19,0.9,0.9,1.0,4.6,7.3,11.9,3.7,0.0,5.0,3.2,11.0,3.7,,72.0,108.0
1982,17,499,MIL,Milwaukee Bucks,30.0,NBA,PF,6.0,,26.0,3.9,5.9,0.67,0.0,0.0,,3.9,5.9,0.67,0.0,0.0,,5.9,7.9,13.8,0.0,0.0,5.9,5.9,17.7,7.9,,76.0,110.0
1983,17,499,MIL,Milwaukee Bucks,31.0,NBA,C,9.0,,139.0,3.3,6.9,0.47,0.0,0.0,,3.3,6.9,0.47,1.1,1.1,1.0,5.5,8.4,13.8,1.5,0.7,3.6,0.7,6.5,7.6,,126.0,101.0
1984,17,499,MIL,Milwaukee Bucks,32.0,NBA,PF,5.0,,25.0,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,2.0,4.0,0.5,4.0,6.0,9.9,2.0,0.0,0.0,4.0,13.9,6.0,,83.0,109.0
