Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 30,Trp Dbl
1983,1,2698,ATL,Atlanta Hawks,34.0,NBA,SG,2.0,,15.0,1.0,5.0,0.2,0.0,0.0,,1.0,5.0,0.2,0.2,4.0,4.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,6.0,,0.0
