Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1931,568.0,136.0,934.0,7.74,16.53,0.47,1.13,3.38,0.33,6.61,13.16,0.5,1.95,3.23,0.6,2.17,2.39,4.57,2.52,1.45,0.2,2.45,3.83,18.51
