Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
351,Miles Bridges,"March 21, 1998",177,91,4538,674,1511,0.45,206,612,0.34,468,899,0.52,0.51,202,249,0.81,195,669,864,271,119,120,202,317,1756,0
