Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,22.0,UTA,NBA,PG,15.0,0.0,159.0,6.6,15.6,0.42,1.6,4.5,0.35,5.0,11.1,0.449,3.4,4.1,0.833,0.7,3.4,4.1,3.4,0.9,0.0,2.7,1.4,18.1
2016,23.0,TOT,NBA,PG,8.0,0.0,39.0,3.7,9.2,0.4,0.0,2.8,0.0,3.7,6.5,0.571,0.0,0.0,,0.0,0.0,0.0,2.8,2.8,0.0,4.6,1.8,7.4
2016,23.0,PHO,NBA,PG,3.0,0.0,33.0,2.2,8.7,0.25,0.0,3.3,0.0,2.2,5.5,0.4,0.0,0.0,,0.0,0.0,0.0,3.3,3.3,0.0,5.5,2.2,4.4
2016,23.0,MEM,NBA,PG,5.0,0.0,6.0,12.0,12.0,1.0,0.0,0.0,,12.0,12.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
