Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
431,61,3,8.1,1.0,2.8,0.36,0.0,0.0,0,1.0,2.8,0.36,0.36,1.0,1.5,0.67,0.7,1.0,1.8,0.2,0.2,0.2,0.7,1.2,3.1
