Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2432,443.0,118.0,1047.38,5.79,13.94,0.42,0.12,0.66,0.19,5.65,13.25,0.43,4.64,6.48,0.72,2.17,3.47,5.64,3.86,2.29,1.09,3.12,3.09,16.35
