Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
270,Corie Blount,"January 4, 1969",28.0,0.0,10.05,0.43,1.08,0.4,0.0,0.02,0,0.43,1.05,0.4,0.4,0.38,0.6,0.62,1.02,1.32,2.35,0.32,0.22,0.18,0.3,1.35,1.25
