Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10,925,36.0,22.0,1038.0,171.0,374.0,0.46,29.0,70.0,0.41,142.0,304.0,0.47,0.5,96.0,118.0,0.81,23.0,54.0,77.0,219.0,43.0,5.0,92.0,58.0,467.0,0
