Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1355,Larry Hughes,"January 23, 1979",977.0,639.0,1395.52,5.6,14.25,0.39,0.98,3.09,0.32,4.61,11.16,0.41,3.31,4.3,0.77,1.06,3.54,4.6,3.5,1.7,0.4,2.49,2.64,15.48
