Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1805,Mark Macon,"April 14, 1969",293.0,105.0,5514.0,6.22,17.3,0.36,0.51,1.72,0.3,5.71,15.59,0.37,2.25,3.02,0.74,1.82,2.49,4.29,4.35,3.6,0.22,3.61,6.36,15.21,85.25,106.5
