Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
19,829,Corsley Edwards,"March 5, 1979",10,0,110,10,31,0.32,0,0,0,10,31,0.32,0.32,7,12,0.58,12,13,25,3,3,4,2,19,27,0
