Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994.0,10.0,1466,GSW,Golden State Warriors,Avery Johnson,28.0,3.0,0.0,13.7,3.0,5.7,0.53,0.0,0.3,0.0,3.0,5.3,0.56,0.53,0.0,0.0,,0.0,1.0,1.0,3.3,1.3,0.3,1.0,0.7,6.0
1994.0,10.0,2223,GSW,Golden State Warriors,Billy Owens,24.0,3.0,3.0,42.3,8.3,16.7,0.5,0.0,0.3,0.0,8.3,16.3,0.51,0.5,3.0,4.0,0.75,4.0,6.0,10.0,4.3,1.3,0.7,2.3,3.7,19.7
1994.0,10.0,1335,GSW,Golden State Warriors,Byron Houston,24.0,3.0,2.0,15.3,2.0,2.7,0.75,0.0,0.0,,2.0,2.7,0.75,0.75,1.0,1.7,0.6,0.7,1.0,1.7,1.0,0.3,0.7,0.0,3.0,5.0
1994.0,10.0,1009,GSW,Golden State Warriors,Chris Gatling,26.0,3.0,1.0,18.0,2.7,4.3,0.62,0.0,0.0,,2.7,4.3,0.62,0.62,3.3,4.3,0.77,2.3,3.3,5.7,1.3,0.7,0.3,0.7,3.3,8.7
1994.0,10.0,2075,GSW,Golden State Warriors,Chris Mullin,30.0,3.0,3.0,45.0,10.0,17.0,0.59,2.0,4.0,0.5,8.0,13.0,0.62,0.65,3.3,3.7,0.91,1.3,3.3,4.7,3.7,0.0,1.7,2.3,1.3,25.3
1994.0,10.0,3054,GSW,Golden State Warriors,Chris Webber,20.0,3.0,3.0,36.3,7.3,13.3,0.55,0.0,0.7,0.0,7.3,12.7,0.58,0.55,1.0,3.3,0.3,4.3,4.3,8.7,9.0,1.0,3.0,3.0,3.7,15.7
1994.0,10.0,1097,GSW,Golden State Warriors,Jeff Grayer,28.0,3.0,0.0,15.3,3.7,6.7,0.55,0.0,0.0,,3.7,6.7,0.55,0.55,0.7,1.0,0.67,0.3,1.7,2.0,0.3,0.3,0.3,0.7,2.3,8.0
1994.0,10.0,1086,GSW,Golden State Warriors,Josh Grant,26.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994.0,10.0,1451,GSW,Golden State Warriors,Keith Jennings,25.0,3.0,0.0,13.0,1.3,4.3,0.31,0.3,1.7,0.2,1.0,2.7,0.38,0.35,2.0,2.3,0.86,0.3,1.3,1.7,1.3,0.3,0.0,1.3,3.7,5.0
1994.0,10.0,2730,GSW,Golden State Warriors,Latrell Sprewell,23.0,3.0,3.0,40.7,8.7,20.0,0.43,2.7,7.7,0.35,6.0,12.3,0.49,0.5,2.7,4.0,0.67,0.3,2.7,3.0,7.0,0.7,1.0,3.0,5.0,22.7
