Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,27,SAS,San Antonio Spurs,Dennis Rodman,32,3,3,38.0,4.0,8.0,0.5,0.0,1.7,0.0,4.0,6.3,0.63,0.5,0.3,2.0,0.17,8.0,8.0,16.0,0.7,2.0,1.3,2.0,4.7,8.3,2494
1994,27,SAS,San Antonio Spurs,David Robinson,28,4,4,36.5,7.5,18.3,0.41,0.0,0.3,0.0,7.5,18.0,0.42,0.41,5.0,6.8,0.74,3.3,6.8,10.0,3.5,0.8,2.5,2.3,3.5,20.0,2471
1994,27,SAS,San Antonio Spurs,Dale Ellis,33,4,4,28.5,4.3,10.8,0.4,1.3,4.3,0.29,3.0,6.5,0.46,0.45,0.8,1.3,0.6,0.8,1.8,2.5,0.3,0.8,0.0,1.0,1.5,10.5,849
1994,27,SAS,San Antonio Spurs,Negele Knight,26,4,0,27.0,3.3,10.3,0.32,0.0,0.8,0.0,3.3,9.5,0.34,0.32,2.8,3.0,0.92,0.8,0.8,1.5,3.0,0.8,0.0,1.8,2.3,9.3,1639
1994,27,SAS,San Antonio Spurs,Willie Anderson,27,4,4,26.5,3.5,9.3,0.38,0.3,0.3,1.0,3.3,9.0,0.36,0.39,1.0,1.8,0.57,0.8,1.3,2.0,3.0,1.3,0.5,1.0,1.8,8.3,85
1994,27,SAS,San Antonio Spurs,Vinny Del Negro,27,4,4,23.3,3.0,6.8,0.44,0.5,1.0,0.5,2.5,5.8,0.44,0.48,0.8,1.3,0.6,0.3,1.5,1.8,4.5,0.3,0.0,1.5,1.5,7.3,721
1994,27,SAS,San Antonio Spurs,Terry Cummings,32,4,1,18.0,2.8,5.5,0.5,0.0,0.0,,2.8,5.5,0.5,0.5,2.5,3.0,0.83,2.5,3.8,6.3,0.5,1.3,0.8,1.0,2.5,8.0,644
1994,27,SAS,San Antonio Spurs,Lloyd Daniels,26,4,0,16.5,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.33,0.5,0.5,0.5,1.0,0.5,1.8,2.3,0.8,0.0,0.3,0.5,1.0,5.5,665
1994,27,SAS,San Antonio Spurs,J.R. Reid,25,4,0,14.0,1.5,5.3,0.29,0.0,0.0,,1.5,5.3,0.29,0.29,0.8,1.3,0.6,0.8,2.3,3.0,0.8,0.3,0.5,0.3,2.5,3.8,2421
1994,27,SAS,San Antonio Spurs,Antoine Carr,32,3,0,12.3,1.7,3.7,0.46,0.0,0.0,,1.7,3.7,0.46,0.46,2.7,3.0,0.89,0.3,0.0,0.3,1.0,0.3,0.7,0.0,2.3,6.0,474
1994,27,SAS,San Antonio Spurs,Sleepy Floyd,33,4,0,9.3,0.5,2.0,0.25,0.0,0.0,,0.5,2.0,0.25,0.25,0.5,1.0,0.5,0.0,0.3,0.3,0.3,0.0,0.0,1.0,0.8,1.5,925
1994,27,SAS,San Antonio Spurs,Jack Haley,30,3,0,3.7,1.3,2.7,0.5,0.0,0.0,,1.3,2.7,0.5,0.5,1.7,2.0,0.83,1.0,1.3,2.3,0.7,0.0,0.0,0.0,1.0,4.3,1149
