Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994.0,6.0,2302,CLE,Cleveland Cavaliers,Bobby Phills,24.0,3.0,2.0,22.7,3.0,8.0,0.38,0.3,0.3,1.0,2.7,7.7,0.35,0.4,0.3,0.7,0.5,1.7,3.0,4.7,2.3,0.7,0.0,1.7,3.7,6.7
,,672,,,Brad Daugherty,,,,,,,,,,,,,,,,,,,,,,,,,,
1994.0,6.0,1998,CLE,Cleveland Cavaliers,Chris Mills,24.0,3.0,1.0,37.3,6.3,12.7,0.5,1.3,1.7,0.8,5.0,11.0,0.46,0.55,3.0,3.7,0.82,3.3,4.3,7.7,2.7,2.3,0.3,1.7,3.0,17.0
1994.0,6.0,912,CLE,Cleveland Cavaliers,Danny Ferry,27.0,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
,,39,,,Gary Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1809,,,Gerald Madkins,,,,,,,,,,,,,,,,,,,,,,,,,,
1994.0,6.0,3121,CLE,Cleveland Cavaliers,Gerald Wilkins,30.0,3.0,3.0,42.0,6.7,15.0,0.44,2.3,5.3,0.44,4.3,9.7,0.45,0.52,4.7,5.3,0.88,1.0,3.3,4.3,3.3,1.0,0.0,1.0,2.0,20.3
,,3143,,,Hot Rod Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1138,,,Jay Guidinger,,,,,,,,,,,,,,,,,,,,,,,,,,
1994.0,6.0,190,CLE,Cleveland Cavaliers,John Battle,31.0,1.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
,,2109,,,Larry Nance,,,,,,,,,,,,,,,,,,,,,,,,,,
1994.0,6.0,2360,CLE,Cleveland Cavaliers,Mark Price,29.0,3.0,3.0,34.0,5.0,14.3,0.35,0.7,3.0,0.22,4.3,11.3,0.38,0.37,4.3,4.7,0.93,0.3,1.7,2.0,4.7,1.3,0.0,3.0,2.0,15.0
1994.0,6.0,1281,CLE,Cleveland Cavaliers,Rod Higgins,34.0,3.0,2.0,19.0,1.3,3.7,0.36,0.7,2.3,0.29,0.7,1.3,0.5,0.46,0.3,0.7,0.5,0.7,0.7,1.3,1.3,0.3,0.3,1.0,3.3,3.7
,,2894,,,Sedric Toney,,,,,,,,,,,,,,,,,,,,,,,,,,
1994.0,6.0,334,CLE,Cleveland Cavaliers,Terrell Brandon,23.0,3.0,0.0,18.7,4.0,6.3,0.63,0.0,0.0,,4.0,6.3,0.63,0.63,0.7,1.0,0.67,0.3,1.0,1.3,1.7,0.3,0.0,0.3,0.3,8.7
1994.0,6.0,1593,CLE,Cleveland Cavaliers,Tim Kempton,30.0,3.0,1.0,29.7,3.3,8.3,0.4,0.0,0.0,,3.3,8.3,0.4,0.4,2.0,2.0,1.0,3.3,2.0,5.3,2.7,1.0,0.0,1.3,3.0,8.7
1994.0,6.0,1293,CLE,Cleveland Cavaliers,Tyrone Hill,25.0,3.0,3.0,41.0,3.7,9.0,0.41,0.0,0.0,,3.7,9.0,0.41,0.41,6.7,12.3,0.54,4.7,5.7,10.3,1.3,0.3,0.3,2.7,4.7,14.0
