Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2000,4,2477,CHO,Charlotte Hornets,Eddie Robinson,"April 19, 1976",23.0,NBA,SF,4.0,45.0,12.5,0.47,0.0,0.17,2.7,5.0,3.9,16.3,2.5,1.7,7.2,14.8,0.0,0.0,0.1,0.06,0.6,0.5,1.1,0.0
2001,4,2477,CHO,Charlotte Hornets,Eddie Robinson,"April 19, 1976",24.0,NBA,SF,10.0,192.0,15.4,0.55,0.05,0.1,5.2,14.8,9.8,8.6,1.1,1.7,7.4,16.3,0.3,0.2,0.6,0.14,0.7,0.4,1.1,0.2
