Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,31,2065,TOT,Total After Trade,Perry Moss,"November 11, 1958",27.0,NBA,PG,72.0,0.0,1012.0,4.1,10.4,0.4,0.2,1.1,0.22,3.9,9.2,0.42,2.3,3.2,0.73,1.2,2.9,4.1,3.8,2.0,0.5,2.8,4.7,10.8
1986,30,2065,WSB,Washington Bullets,Perry Moss,"November 11, 1958",27.0,NBA,PG,12.0,0.0,160.0,4.7,11.9,0.4,0.5,1.6,0.29,4.3,10.4,0.41,2.5,3.4,0.73,2.0,3.6,5.6,4.3,1.4,0.7,4.1,5.9,12.4
1986,23,2065,PHI,Philadelphia 76Ers,Perry Moss,"November 11, 1958",27.0,NBA,PG,60.0,0.0,852.0,4.0,10.1,0.4,0.2,1.1,0.2,3.8,9.0,0.42,2.3,3.1,0.73,1.1,2.7,3.8,3.8,2.1,0.5,2.6,4.5,10.5
1987,10,2065,GSW,Golden State Warriors,Perry Moss,"November 11, 1958",28.0,NBA,PG,64.0,0.0,698.0,4.7,10.7,0.44,0.1,0.7,0.07,4.6,10.0,0.47,2.5,3.6,0.71,1.5,3.4,4.9,4.6,2.2,0.2,2.9,5.0,12.0
