Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004,26,2717,SAC,Sacramento Kings,Darius Songaila,"February 14, 1978",25.0,NBA,PF,73.0,976.0,14.6,0.54,0.0,0.32,10.8,15.2,13.1,7.6,2.2,0.9,12.1,16.4,1.7,0.9,2.6,0.13,-0.8,-0.4,-1.2,0.2
2005,26,2717,SAC,Sacramento Kings,Darius Songaila,"February 14, 1978",26.0,NBA,PF,81.0,1668.0,14.9,0.57,0.01,0.23,8.4,14.7,11.5,10.5,1.6,0.8,11.5,16.2,3.1,1.2,4.3,0.12,-0.6,-0.3,-0.9,0.5
2006,5,2717,CHI,Chicago Bulls,Darius Songaila,"February 14, 1978",27.0,NBA,PF,62.0,1329.0,13.6,0.52,0.01,0.23,6.6,14.6,10.6,11.5,1.4,0.9,13.6,21.3,0.7,1.8,2.5,0.09,-1.5,0.4,-1.1,0.3
2007,30,2717,WAS,Washington Wizards,Darius Songaila,"February 14, 1978",28.0,NBA,PF,37.0,700.0,13.6,0.57,0.01,0.24,7.0,15.2,11.0,9.0,1.2,1.1,14.7,18.3,0.8,0.3,1.1,0.08,-2.1,-1.1,-3.2,-0.2
2008,30,2717,WAS,Washington Wizards,Darius Songaila,"February 14, 1978",29.0,NBA,C,80.0,1554.0,11.8,0.5,0.0,0.16,6.0,14.7,10.2,14.2,1.8,0.9,14.7,17.3,0.6,1.2,1.7,0.05,-2.3,-0.3,-2.6,-0.2
2009,30,2717,WAS,Washington Wizards,Darius Songaila,"February 14, 1978",30.0,NBA,C,77.0,1521.0,13.9,0.57,0.0,0.2,5.6,12.1,8.8,10.3,2.2,1.1,13.0,17.1,1.8,0.7,2.4,0.08,-1.7,-0.2,-2.0,0.0
2010,19,2717,NOH,New Orleans Hornets,Darius Songaila,"February 14, 1978",31.0,NBA,C,75.0,1410.0,11.6,0.52,0.01,0.15,4.8,14.7,9.7,7.9,2.3,0.8,13.5,19.5,0.0,1.2,1.3,0.04,-3.9,0.2,-3.7,-0.6
2011,23,2717,PHI,Philadelphia 76Ers,Darius Songaila,"February 14, 1978",32.0,NBA,C,10.0,71.0,1.2,0.48,0.0,0.27,3.2,13.0,8.1,4.1,0.0,0.0,19.3,13.5,-0.1,0.1,0.0,-0.02,-8.9,-1.4,-10.3,-0.1
