Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2015,23.0,UTA,NBA,C,16.0,0.0,87.0,5.5,13.4,0.409,0.0,0.0,,5.5,13.4,0.409,5.5,12.8,0.429,6.1,9.2,15.3,0.6,3.7,1.8,1.8,14.0,16.5,,97.0,98.0
2018,26.0,SAC,NBA,PF,7.0,0.0,87.0,7.6,15.7,0.481,0.0,0.0,,7.6,15.7,0.481,8.1,11.0,0.737,8.1,9.3,17.4,3.5,0.6,0.0,1.7,7.6,23.3,,126.0,113.0
