Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,23.0,WSB,NBA,PG,45.0,13.0,990.0,152.0,323.0,0.471,3.0,13.0,0.231,149.0,310.0,0.481,0.475,59.0,81.0,0.728,25.0,81.0,106.0,157.0,31.0,6.0,72.0,81.0,366.0
1993-94,24.0,WSB,NBA,PG,61.0,1.0,749.0,87.0,216.0,0.403,1.0,11.0,0.091,86.0,205.0,0.42,0.405,43.0,52.0,0.827,19.0,50.0,69.0,92.0,21.0,1.0,54.0,48.0,218.0
1994-95,25.0,WSB,NBA,PG,82.0,20.0,1704.0,207.0,498.0,0.416,53.0,125.0,0.424,154.0,373.0,0.413,0.469,109.0,125.0,0.872,26.0,117.0,143.0,246.0,53.0,2.0,104.0,126.0,576.0
1995-96,26.0,DEN,NBA,PG,55.0,0.0,607.0,67.0,178.0,0.376,8.0,26.0,0.308,59.0,152.0,0.388,0.399,40.0,55.0,0.727,8.0,55.0,63.0,106.0,13.0,5.0,40.0,49.0,182.0
1996-97,27.0,PHI,NBA,PG,61.0,4.0,634.0,81.0,190.0,0.426,10.0,40.0,0.25,71.0,150.0,0.473,0.453,45.0,48.0,0.938,18.0,50.0,68.0,101.0,24.0,0.0,39.0,44.0,217.0
1997-98,28.0,PHI,NBA,PG,23.0,2.0,277.0,24.0,63.0,0.381,0.0,3.0,0.0,24.0,60.0,0.4,0.381,14.0,16.0,0.875,2.0,12.0,14.0,37.0,8.0,1.0,23.0,34.0,62.0
1998-99,29.0,TOT,NBA,PG,24.0,1.0,244.0,36.0,84.0,0.429,2.0,7.0,0.286,34.0,77.0,0.442,0.44,18.0,20.0,0.9,7.0,14.0,21.0,23.0,5.0,1.0,20.0,18.0,92.0
1998-99,29.0,ORL,NBA,PG,6.0,0.0,33.0,6.0,12.0,0.5,0.0,2.0,0.0,6.0,10.0,0.6,0.5,6.0,6.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,3.0,2.0,18.0
1998-99,29.0,NJN,NBA,PG,8.0,1.0,174.0,25.0,57.0,0.439,2.0,4.0,0.5,23.0,53.0,0.434,0.456,12.0,14.0,0.857,6.0,11.0,17.0,16.0,3.0,1.0,15.0,14.0,64.0
1998-99,29.0,PHI,NBA,PG,10.0,0.0,37.0,5.0,15.0,0.333,0.0,1.0,0.0,5.0,14.0,0.357,0.333,0.0,0.0,,0.0,2.0,2.0,4.0,1.0,0.0,2.0,2.0,10.0
1999-00,30.0,BOS,NBA,PG,48.0,0.0,432.0,61.0,154.0,0.396,10.0,28.0,0.357,51.0,126.0,0.405,0.429,20.0,21.0,0.952,14.0,19.0,33.0,53.0,10.0,0.0,20.0,46.0,152.0
2000-01,31.0,TOT,NBA,PG,21.0,10.0,475.0,52.0,139.0,0.374,11.0,36.0,0.306,41.0,103.0,0.398,0.414,10.0,16.0,0.625,4.0,35.0,39.0,72.0,8.0,0.0,31.0,37.0,125.0
2000-01,31.0,BOS,NBA,PG,7.0,1.0,144.0,15.0,44.0,0.341,1.0,4.0,0.25,14.0,40.0,0.35,0.352,7.0,11.0,0.636,3.0,12.0,15.0,19.0,4.0,0.0,13.0,15.0,38.0
2000-01,31.0,CHH,NBA,PG,2.0,0.0,15.0,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0
2000-01,31.0,NJN,NBA,PG,12.0,9.0,316.0,35.0,93.0,0.376,10.0,32.0,0.313,25.0,61.0,0.41,0.43,3.0,5.0,0.6,1.0,23.0,24.0,53.0,3.0,0.0,15.0,20.0,83.0
2001-02,32.0,LAC,NBA,PG,18.0,0.0,130.0,14.0,44.0,0.318,7.0,27.0,0.259,7.0,17.0,0.412,0.398,4.0,7.0,0.571,1.0,11.0,12.0,13.0,3.0,1.0,12.0,10.0,39.0
2003-04,34.0,TOT,NBA,PG,61.0,11.0,1033.0,99.0,245.0,0.404,3.0,23.0,0.13,96.0,222.0,0.432,0.41,23.0,31.0,0.742,16.0,70.0,86.0,138.0,26.0,2.0,58.0,89.0,224.0
2003-04,34.0,NJN,NBA,PG,6.0,0.0,22.0,3.0,8.0,0.375,0.0,0.0,,3.0,8.0,0.375,0.375,2.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,4.0,8.0
2003-04,34.0,LAC,NBA,PG,55.0,11.0,1011.0,96.0,237.0,0.405,3.0,23.0,0.13,93.0,214.0,0.435,0.411,21.0,29.0,0.724,16.0,69.0,85.0,134.0,25.0,2.0,56.0,85.0,216.0
