Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2021,8,2149,DEN,Denver Nuggets,Zeke Nnaji,"January 9, 2001",20.0,NBA,PF,16,0,119,6.6,14.1,0.47,4.1,9.1,0.46,2.5,5.0,0.5,0.8,1.7,0.5,2.5,3.7,6.2,0.4,0.4,0.4,0.0,2.9,18.2,131,118
