Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1980,21,2615,SEA,Seattle Supersonics,Lonnie Shelton,"October 19, 1955",24.0,NBA,PF,15.0,,469.0,7.8,15.3,0.51,0.0,0.1,0.0,7.8,15.2,0.51,3.4,5.4,0.63,3.7,9.5,13.1,2.6,2.4,1.3,3.9,5.7,18.9,100.0,99.0
1982,21,2615,SEA,Seattle Supersonics,Lonnie Shelton,"October 19, 1955",26.0,NBA,PF,8.0,,266.0,7.6,16.2,0.47,0.0,0.0,,7.6,16.2,0.47,4.2,6.1,0.69,4.6,6.7,11.2,3.0,1.0,1.3,3.8,7.2,19.4,100.0,104.0
1983,21,2615,SEA,Seattle Supersonics,Lonnie Shelton,"October 19, 1955",27.0,NBA,PF,2.0,,53.0,3.8,21.6,0.17,0.0,2.8,0.0,3.8,18.8,0.2,1.9,4.7,0.4,12.2,7.5,19.7,4.7,0.9,0.0,1.9,6.6,9.4,72.0,111.0
1985,6,2615,CLE,Cleveland Cavaliers,Lonnie Shelton,"October 19, 1955",29.0,NBA,PF,4.0,0.0,106.0,8.5,15.2,0.56,0.0,0.0,,8.5,15.2,0.56,3.6,4.5,0.8,2.7,7.1,9.8,1.8,0.9,0.4,2.7,8.9,20.5,114.0,112.0
