Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
20,495,963.0,676.0,27491.0,4656.0,8868.0,0.53,0.0,2.0,0,4656.0,8866.0,0.53,0.53,3401.0,4412.0,0.77,1812.0,4294.0,6106.0,1390.0,460.0,668.0,1892.0,2833.0,12713.0,0
