Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
93,Carmelo Anthony,"May 29, 1984",1230.0,43564.0,19.29,0.54,0.22,0.36,5.06,15.58,10.29,14.18,1.38,1.23,10.18,29.64,72.6,38.4,111.0,0.11,2.4,-1.26,1.14,1.9
