Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1980,9,DET,Detroit Pistons,16,66,0.2,6th of 6,-7.57,107.1,4.0,101.2,-4.1,108.8,3.5,,"D. Vitale (4-8), R. Adubato (12-58)",B. Lanier (4.2)
