Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1980,12,IND,Indiana Pacers,37,45,0.45,4th of 6,-0.54,104.4,1.3,105.5,0.2,106.2,0.9,,S. Leonard (37-45),M. Johnson (7.3)
