Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1980,11,HOU,Houston Rockets,41,41,0.5,2nd of 6,0.27,101.2,-1.9,108.1,2.8,108.0,2.7,Lost E. Conf. Semis,D. Harris (41-41)
