Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1980,27,SAS,San Antonio Spurs,41,41,0.5,3rd of 6,-0.24,109.5,6.4,108.6,3.3,109.0,3.7,Lost E. Conf. 1st Rnd.,"D. Moe (33-33), B. Bass (8-8)",G. Gervin (10.6)
