Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1980,23,PHI,Philadelphia 76Ers,59,23,0.72,2nd of 5,4.04,103.0,-0.1,105.0,-0.3,101.0,-4.3,Lost Finals,B. Cunningham (59-23),J. Erving (12.5)
