Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,1,1644,ATL,Atlanta Hawks,22.0,NBA,C,9.0,0.0,193.0,14.0,29.0,0.48,0.0,0.0,,14.0,29.0,0.48,0.48,26.0,46.0,0.56,11.0,23.0,34.0,5.0,6.0,10.0,7.0,27.0,54.0
1987,1,1644,ATL,Atlanta Hawks,23.0,NBA,C,8.0,0.0,86.0,7.0,13.0,0.54,0.0,0.0,,7.0,13.0,0.54,0.54,6.0,8.0,0.75,5.0,20.0,25.0,3.0,3.0,4.0,0.0,24.0,20.0
1989,1,1644,ATL,Atlanta Hawks,25.0,NBA,C,5.0,5.0,192.0,18.0,29.0,0.62,0.0,0.0,,18.0,29.0,0.62,0.62,28.0,33.0,0.85,16.0,32.0,48.0,4.0,2.0,8.0,8.0,23.0,64.0
1991,1,1644,ATL,Atlanta Hawks,27.0,NBA,C,5.0,5.0,133.0,4.0,14.0,0.29,0.0,0.0,,4.0,14.0,0.29,0.29,2.0,2.0,1.0,4.0,19.0,23.0,7.0,2.0,4.0,3.0,17.0,10.0
1993,1,1644,ATL,Atlanta Hawks,29.0,NBA,C,3.0,3.0,89.0,1.0,10.0,0.1,0.0,0.0,,1.0,10.0,0.1,0.1,1.0,2.0,0.5,8.0,16.0,24.0,4.0,3.0,5.0,2.0,9.0,3.0
1994,1,1644,ATL,Atlanta Hawks,30.0,NBA,C,11.0,11.0,195.0,27.0,66.0,0.41,0.0,0.0,,27.0,66.0,0.41,0.41,4.0,10.0,0.4,5.0,25.0,30.0,13.0,6.0,12.0,6.0,32.0,58.0
1996,22,1644,ORL,Orlando Magic,32.0,NBA,C,12.0,3.0,140.0,4.0,7.0,0.57,0.0,0.0,,4.0,7.0,0.57,0.57,3.0,7.0,0.43,8.0,15.0,23.0,3.0,5.0,4.0,3.0,39.0,11.0
