Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
254,69.0,38.0,267.12,6.94,15.08,0.46,0.45,1.12,0.4,6.49,13.92,0.47,3.75,4.2,0.89,1.24,2.22,3.44,3.55,0.65,0.25,2.33,2.6,18.05
