Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1983,3,2304,NJN,New Jersey Nets,Eddie Phillips,"September 29, 1961",21.0,NBA,SF,2,,12,12.3,24.6,0.5,0.0,8.2,0.0,12.3,16.4,0.75,4.1,16.4,0.25,12.3,8.2,20.5,12.3,0.0,0.0,4.1,8.2,28.7,105,116
