Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2015,3,389,BRK,Brooklyn Nets,23.0,NBA,SG,2.0,10.0,15.4,0.51,0.4,0.4,21.6,0.0,10.8,18.5,0.0,0.0,25.4,36.1,,0.0,0.0,0.0,-0.06,,1.6,-4.1,-2.5,0.0
