Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1999,24,380,PHO,Phoenix Suns,Gerald Brown,"July 28, 1975",23.0,NBA,SG,33,0,236,7.5,20.1,0.37,0.7,2.3,0.3,6.8,17.9,0.38,2.5,3.2,0.79,1.1,3.8,5.0,7.0,1.1,0.2,5.0,4.7,18.1,,83,107
