Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,28,0,TOR,Toronto Raptors,Alfonzo McKinnie,25.0,14,0.0,53,8,15,0.53,3,9,0.33,5,6,0.83,0.63,2,3,0.67,1,6,7,1,1,1,3,8,21
2018,28,0,TOR,Toronto Raptors,Bruno Caboclo,22.0,2,0.0,7,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,1,1,0,0,1,0
2018,28,0,TOR,Toronto Raptors,C.J. Miles,30.0,70,3.0,1337,227,599,0.38,164,454,0.36,63,145,0.43,0.52,81,97,0.84,18,134,152,55,37,21,39,134,699
2018,28,0,TOR,Toronto Raptors,DeMar DeRozan,28.0,80,80.0,2711,645,1413,0.46,89,287,0.31,556,1126,0.49,0.49,461,559,0.82,59,256,315,417,85,22,175,151,1840
2018,28,0,TOR,Toronto Raptors,Delon Wright,25.0,69,4.0,1433,201,432,0.46,56,153,0.37,145,279,0.52,0.53,97,117,0.83,45,153,198,200,72,33,78,81,555
2018,28,0,TOR,Toronto Raptors,Fred VanVleet,23.0,76,0.0,1520,232,545,0.43,108,261,0.41,124,284,0.44,0.52,84,101,0.83,25,159,184,243,68,19,74,130,656
2018,28,0,TOR,Toronto Raptors,Jakob Poeltl,22.0,82,0.0,1524,253,384,0.66,1,2,0.5,252,382,0.66,0.66,60,101,0.59,165,228,393,57,39,100,85,212,567
2018,28,0,TOR,Toronto Raptors,Jonas Valanciunas,25.0,77,77.0,1727,390,687,0.57,30,74,0.4,360,613,0.59,0.59,170,211,0.81,183,477,660,81,29,69,115,192,980
2018,28,0,TOR,Toronto Raptors,Kyle Lowry,31.0,78,78.0,2510,403,944,0.43,238,596,0.4,165,348,0.47,0.55,223,261,0.85,66,368,434,537,85,19,183,192,1267
2018,28,0,TOR,Toronto Raptors,Lorenzo Brown,27.0,14,0.0,139,14,34,0.41,2,12,0.17,12,22,0.55,0.44,2,2,1.0,1,14,15,13,5,0,3,7,32
2018,28,0,TOR,Toronto Raptors,Lucas Nogueira,25.0,49,3.0,418,49,80,0.61,5,19,0.26,44,61,0.72,0.64,19,28,0.68,18,69,87,22,23,43,16,49,122
2018,28,0,TOR,Toronto Raptors,Malachi Richardson,22.0,1,0.0,5,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,1,1,0,0,0,0,0,2
2018,28,0,TOR,Toronto Raptors,Malcolm Miller,24.0,15,4.0,126,13,28,0.46,8,21,0.38,5,7,0.71,0.61,4,4,1.0,4,11,15,3,1,2,5,10,38
2018,28,0,TOR,Toronto Raptors,Nigel Hayes,23.0,2,0.0,6,2,2,1.0,2,2,1.0,0,0,,1.5,0,0,,0,0,0,0,0,0,1,0,6
2018,28,0,TOR,Toronto Raptors,Norman Powell,24.0,70,18.0,1062,150,374,0.4,53,186,0.28,97,188,0.52,0.47,32,39,0.82,14,105,119,89,37,16,66,111,385
2018,28,0,TOR,Toronto Raptors,OG Anunoby,20.0,74,62.0,1481,163,346,0.47,73,197,0.37,90,149,0.6,0.58,39,62,0.63,44,140,184,55,52,14,45,130,438
2018,28,0,TOR,Toronto Raptors,Pascal Siakam,23.0,81,5.0,1679,253,498,0.51,29,132,0.22,224,366,0.61,0.54,54,87,0.62,79,285,364,159,62,42,67,166,589
2018,28,0,TOR,Toronto Raptors,Serge Ibaka,28.0,76,76.0,2093,379,784,0.48,107,297,0.36,272,487,0.56,0.55,94,118,0.8,78,400,478,62,29,99,90,209,959
