Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018.0,30.0,200,WAS,Washington Wizards,Bradley Beal,24.0,82.0,82.0,2977.0,683.0,1484.0,0.46,199.0,530.0,0.38,484.0,954.0,0.51,0.53,292.0,369.0,0.79,61.0,302.0,363.0,373.0,96.0,36.0,214.0,160.0,1857.0
2018.0,30.0,1914,WAS,Washington Wizards,Chris McCullough,22.0,19.0,0.0,90.0,18.0,42.0,0.43,1.0,8.0,0.12,17.0,34.0,0.5,0.44,9.0,14.0,0.64,7.0,18.0,25.0,4.0,0.0,5.0,2.0,8.0,46.0
2018.0,30.0,2472,WAS,Washington Wizards,Devin Robinson,22.0,1.0,0.0,13.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,0.0,0.0,,2.0,3.0,5.0,0.0,1.0,0.0,0.0,2.0,2.0
2018.0,30.0,1815,WAS,Washington Wizards,Ian Mahinmi,31.0,77.0,0.0,1145.0,138.0,248.0,0.56,0.0,2.0,0.0,138.0,246.0,0.56,0.56,90.0,128.0,0.7,135.0,177.0,312.0,53.0,38.0,42.0,100.0,230.0,366.0
2018.0,30.0,2682,WAS,Washington Wizards,Jason Smith,31.0,33.0,2.0,285.0,45.0,115.0,0.39,4.0,32.0,0.12,41.0,83.0,0.49,0.41,19.0,21.0,0.9,18.0,35.0,53.0,14.0,3.0,13.0,16.0,44.0,113.0
2018.0,30.0,1962,WAS,Washington Wizards,Jodie Meeks,30.0,77.0,0.0,1119.0,157.0,393.0,0.4,72.0,210.0,0.34,85.0,183.0,0.46,0.49,101.0,117.0,0.86,15.0,111.0,126.0,70.0,29.0,4.0,37.0,55.0,487.0
2018.0,30.0,3007,WAS,Washington Wizards,John Wall,27.0,41.0,41.0,1410.0,280.0,667.0,0.42,62.0,167.0,0.37,218.0,500.0,0.44,0.47,175.0,241.0,0.73,22.0,128.0,150.0,393.0,57.0,45.0,158.0,80.0,797.0
2018.0,30.0,2218,WAS,Washington Wizards,Kelly Oubre Jr.,22.0,81.0,11.0,2231.0,318.0,790.0,0.4,126.0,369.0,0.34,192.0,421.0,0.46,0.48,191.0,233.0,0.82,59.0,304.0,363.0,98.0,80.0,35.0,90.0,234.0,953.0
2018.0,30.0,1065,WAS,Washington Wizards,Marcin Gortat,33.0,82.0,82.0,2075.0,290.0,560.0,0.52,0.0,0.0,,290.0,560.0,0.52,0.52,110.0,163.0,0.68,181.0,442.0,623.0,151.0,40.0,61.0,99.0,175.0,690.0
2018.0,30.0,2053,WAS,Washington Wizards,Markieff Morris,28.0,73.0,73.0,1968.0,330.0,687.0,0.48,76.0,207.0,0.37,254.0,480.0,0.53,0.54,105.0,128.0,0.82,75.0,334.0,409.0,142.0,56.0,38.0,127.0,216.0,841.0
2018.0,30.0,2585,WAS,Washington Wizards,Mike Scott,29.0,76.0,1.0,1406.0,276.0,524.0,0.53,66.0,163.0,0.4,210.0,361.0,0.58,0.59,50.0,76.0,0.66,50.0,197.0,247.0,80.0,23.0,10.0,79.0,148.0,668.0
2018.0,30.0,2340,WAS,Washington Wizards,Otto Porter,24.0,77.0,77.0,2432.0,445.0,885.0,0.5,138.0,313.0,0.44,307.0,572.0,0.54,0.58,106.0,128.0,0.83,103.0,389.0,492.0,157.0,116.0,41.0,75.0,151.0,1134.0
2018.0,30.0,2598,WAS,Washington Wizards,Ramon Sessions,31.0,15.0,0.0,225.0,25.0,64.0,0.39,6.0,15.0,0.4,19.0,49.0,0.39,0.44,32.0,42.0,0.76,5.0,15.0,20.0,50.0,7.0,1.0,15.0,15.0,88.0
2018.0,30.0,960,WAS,Washington Wizards,Tim Frazier,27.0,59.0,11.0,838.0,68.0,172.0,0.4,17.0,56.0,0.3,51.0,116.0,0.44,0.44,23.0,30.0,0.77,18.0,97.0,115.0,194.0,47.0,7.0,57.0,97.0,176.0
2018.0,30.0,2562,WAS,Washington Wizards,Tomas Satoransky,26.0,73.0,30.0,1643.0,201.0,384.0,0.52,47.0,101.0,0.46,154.0,283.0,0.54,0.58,75.0,96.0,0.78,72.0,161.0,233.0,286.0,52.0,15.0,83.0,131.0,524.0
,,1708,,,Ty Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
