Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,13,LAC,Los Angeles Clippers,Lou Williams,31.0,79,19.0,2589,582,1337,0.44,186,518,0.36,396,819,0.48,0.5,432,491,0.88,40,158,198,417,85,19,234,106,1782,3157
2018,13,LAC,Los Angeles Clippers,DeAndre Jordan,29.0,77,77.0,2424,373,578,0.64,0,0,,373,578,0.64,0.64,181,312,0.58,329,842,1171,117,39,71,137,203,927,1564
2018,13,LAC,Los Angeles Clippers,Austin Rivers,25.0,61,59.0,2057,341,805,0.42,136,360,0.38,205,445,0.46,0.51,102,159,0.64,27,118,145,242,74,16,109,152,920,2453
2018,13,LAC,Los Angeles Clippers,Wesley Johnson,30.0,74,40.0,1486,150,368,0.41,60,177,0.34,90,191,0.47,0.49,43,58,0.74,29,187,216,61,76,62,55,146,403,1517
2018,13,LAC,Los Angeles Clippers,Montrezl Harrell,24.0,76,3.0,1293,348,548,0.64,1,7,0.14,347,541,0.64,0.64,139,222,0.63,103,203,306,74,36,52,68,143,836,1193
2018,13,LAC,Los Angeles Clippers,Sindarius Thornwell,23.0,73,17.0,1156,100,233,0.43,23,61,0.38,77,172,0.45,0.48,59,88,0.67,33,107,140,68,48,25,53,125,282,2880
2018,13,LAC,Los Angeles Clippers,Blake Griffin,28.0,33,33.0,1139,255,578,0.44,64,187,0.34,191,391,0.49,0.5,172,219,0.78,46,216,262,179,30,9,99,78,746,1125
2018,13,LAC,Los Angeles Clippers,Milos Teodosic,30.0,45,36.0,1134,151,360,0.42,88,232,0.38,63,128,0.49,0.54,39,46,0.85,16,110,126,209,23,5,97,103,429,2828
2018,13,LAC,Los Angeles Clippers,Tobias Harris,25.0,32,32.0,1105,242,512,0.47,70,169,0.41,172,343,0.5,0.54,64,80,0.8,22,171,193,98,37,20,54,73,618,1209
2018,13,LAC,Los Angeles Clippers,Sam Dekker,23.0,73,1.0,883,128,259,0.49,10,60,0.17,118,199,0.59,0.51,37,56,0.66,44,130,174,38,24,9,33,71,303,720
2018,13,LAC,Los Angeles Clippers,Tyrone Wallace,23.0,30,19.0,851,110,247,0.44,10,40,0.25,100,207,0.48,0.47,61,78,0.78,21,84,105,71,27,13,46,83,291,3012
2018,13,LAC,Los Angeles Clippers,Jawun Evans,21.0,48,4.0,778,89,253,0.35,15,54,0.28,74,199,0.37,0.38,38,49,0.78,9,75,84,100,36,6,44,97,231,876
2018,13,LAC,Los Angeles Clippers,C.J. Williams,27.0,38,17.0,707,87,197,0.44,22,78,0.28,65,119,0.55,0.5,13,16,0.81,12,44,56,43,31,13,20,63,209,3130
2018,13,LAC,Los Angeles Clippers,Danilo Gallinari,29.0,21,21.0,671,102,256,0.4,36,111,0.32,66,145,0.46,0.47,81,87,0.93,9,92,101,41,12,10,26,30,321,983
2018,13,LAC,Los Angeles Clippers,Willie Reed,27.0,39,5.0,419,80,120,0.67,1,2,0.5,79,118,0.67,0.67,32,55,0.58,35,85,120,9,9,22,19,53,193,2416
2018,13,LAC,Los Angeles Clippers,Patrick Beverley,29.0,11,11.0,334,48,119,0.4,24,60,0.4,24,59,0.41,0.5,14,17,0.82,16,29,45,32,19,5,25,34,134,235
2018,13,LAC,Los Angeles Clippers,Jamil Wilson,27.0,15,10.0,274,38,81,0.47,27,63,0.43,11,18,0.61,0.64,2,4,0.5,3,29,32,10,5,8,8,34,105,3194
2018,13,LAC,Los Angeles Clippers,Boban Marjanovic,29.0,20,0.0,166,38,69,0.55,0,0,,38,69,0.55,0.55,41,52,0.79,33,54,87,8,6,5,14,23,117,1838
2018,13,LAC,Los Angeles Clippers,Avery Bradley,27.0,6,6.0,165,26,55,0.47,1,9,0.11,25,46,0.54,0.48,2,2,1.0,3,19,22,11,5,1,8,12,55,322
2018,13,LAC,Los Angeles Clippers,Sean Kilpatrick,28.0,4,0.0,38,7,18,0.39,3,7,0.43,4,11,0.36,0.47,2,2,1.0,0,2,2,3,0,0,1,2,19,1610
2018,13,LAC,Los Angeles Clippers,Brice Johnson,23.0,9,0.0,38,7,11,0.64,0,1,0.0,7,10,0.7,0.64,2,2,1.0,2,11,13,1,6,2,4,7,16,1468
